x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
-5.067694947048476,,-1.8064066111703068,,-1.4077626976302549,-0.494386817152471,,,,-1.7127395577196127,,-4.129505780592421,
,,0.9445362631482838,,-0.26685395492527797,2.4779871716679023,-0.4656505839815429,0.2350961489913952,-0.6927051392932912,,-0.9957198263006899,-1.4627356303624766,0.0
1.8906942873481747,-0.4366721365584949,-0.9683642175158735,-0.38049775398732016,1.2960536493593133,0.7974636294531003,0.18879485665950538,,-0.7540533102080611,0.7867252263788418,-2.486877127377559,,1.0
,0.434171788295832,0.6552167789944396,-0.5513686718438718,-1.7617750428444654,,-0.5545802004959416,1.6293301419921171,1.4451508466209104,,-1.9505006035747812,2.8644228694811718,1.0
0.028469127417361628,,-2.813558245946858,,1.3504070373592147,-1.196126613122054,-0.6740946579971102,-0.7678808858771206,,,-3.262614300559909,3.568127002819555,1.0
,,,0.5230818142295898,1.1859520004628559,-0.49496901700476637,,0.22255423726993673,0.6802922037249772,2.075539168259547,-0.21848431742963204,,
,1.7695228054699006,-1.8529545520234616,-0.4859224475909142,,,-0.4291316785652781,0.7187933596089725,,,2.2144555189130424,,
-0.4202671358721064,,,,-3.689736945158246,,-0.26795381782536376,,2.687348999058301,-1.2293477186701152,-0.876873911710896,0.42633689768652605,0.0
-0.8041206895519281,-0.4708871766715278,-0.31508224179071864,-0.8593707964547607,,,-0.7898049612589535,,,,,,0.0
-2.9869134786999205,-0.29666606149002406,-0.07365915501880771,-0.41638695666487635,1.9825293815630354,1.8558610051393858,,1.1780668173865343,,6.036982581644459,,-0.23250693611012496,0.0
-1.408445821614705,1.1692769267863088,,-1.170103999374553,,,-1.4722392084434504,0.14372550060801656,-1.8499869721111435,,-1.3723632861430084,-1.6758622108724361,
0.6573858288398728,-2.3997528360758142,,-0.5617455615784622,-1.7296114535569234,,-0.7878179678467239,,,-4.232772811297448,,-1.2382440435240376,0.0
,,,,0.5721514038322827,,0.8976737045158913,0.8383212909850282,0.5106425925372724,-0.49231646200715873,-0.5756585907104983,-0.7525418534312724,1.0
-0.009212596230426362,,2.4702139337511966,0.34667774447166083,2.2296342201756114,-0.9022476460162185,1.1081705702084217,-1.0544182438442895,,1.3426802715495185,1.10096839261642,-1.8157991366930322,0.0
-1.5239234826127368,-0.25279769228974186,1.6640054108840099,0.5276621810762802,,-1.0771786191318156,,1.0141298242931231,,1.3718388434768314,1.76586296041152,-3.093252955839529,0.0
,-0.2742299874113083,-0.2618556145259807,-0.22662568281783965,1.1698597990529174,0.3496103032708462,-0.1407052101899351,-2.1721801137395134,-1.0564340015228124,0.786436110682474,0.6528725902042782,,0.0
0.308734948738995,0.663317442953327,,,-0.18710224536613673,-1.2766082524811035,,,0.8773126932999881,2.1998719195600476,,1.2500789611862286,1.0
-1.3281881688024557,,,0.332448931491213,-0.17305555459130817,2.2099830601406474,,0.41719419316845935,,1.7562397430270544,-0.9453993666841825,,0.0
,-0.5360044265641474,-0.054227596061138916,-1.0845552410924062,,-1.5385923367211882,0.49610759262949994,1.2085472556462877,2.7471769716255485,,,,1.0
-2.003285453670258,-0.34969165575053174,0.926383420808872,,,,-0.289477871491271,-0.595447016006233,,2.9657328740702233,-0.8102281059402601,,0.0
,,-2.9612720603911398,-0.25401641826884713,0.5466206859104392,,1.319156194974545,0.6327519113320403,-1.9116644567012888,-0.0826568099186411,-1.522313284457866,1.3739134045270314,0.0
-0.3337735245426863,,1.6959956798799714,0.5349277054375318,-0.6717595818686826,,,1.2787089860192329,,1.2531208716348243,0.08842901417055793,-2.3580122446599505,0.0
-0.5922839596771827,-0.5147209934187295,0.7868875608810849,0.4789011321489516,,-0.7118719290508014,,,1.8131011815458078,-1.0116012092362183,1.385174718006565,-0.5783515515896323,0.0
-2.74019311139471,,0.9302201455280013,,-0.6600410760861589,,-1.292058603889368,,,2.238747262136263,-1.7150777446588372,-1.3830732318382837,0.0
0.04176502660208592,-1.2310268812047496,,0.7698835029486927,,,1.3019673788828259,,0.8173789270936598,-1.7707752041355094,-0.5537945000250131,0.24007101625415517,1.0
-1.2811906613096342,0.023801246794313207,-0.6790391542169767,-0.5417453990722776,0.16701503476530355,1.618473349733259,,,-0.625475569504536,0.7201472970642089,,,0.0
-1.0531440711424356,2.0333091012467297,-0.9161090248655297,-0.6283962604121928,-0.6597681966223952,,-1.61861412440456,-1.243614460324799,1.2002333615041012,-1.7768463124580938,,-0.9729692182534024,
1.1579118932877832,-0.7056654343687936,-0.8031807692310083,0.13182756079719143,1.3267065280437853,,,-0.05866624260065097,,0.8467454949463793,-0.7096064799078322,1.8122436847671843,1.0
0.948278612734082,0.42428096552509575,1.850290641389508,0.5855946418582824,-1.1833203624852868,,-0.2225618121109438,,,0.01589154132478876,0.3552601051134446,0.4925393552444959,1.0
-3.1390151436712066,,-0.39564395435386923,-0.5455500523064928,,1.603733196297561,0.38900774956179385,1.3944236395358007,,,,,
,,-2.3447573710506697,0.33360254436813597,,,1.9846102993964292,,-0.5757988237793864,,2.472040310214024,,
0.8184125079249548,0.5576492499937975,,-1.3589873294068422,-0.8754060465083984,,-0.6301591505094901,0.23484856223033443,,1.3441911841699075,-0.6565777493724311,1.6666357701480352,
,0.641998227401525,,1.0610121168453182,0.6953178901387085,,-0.8862345374810873,-0.3066029537031962,-2.6993059134087005,,-1.4919543801851791,,1.0
,,,0.014990395912067534,-0.039369113077122986,0.7772105021405592,-0.6801797861925573,,-0.6663658059927619,2.1565383660831157,0.3119966289671454,-2.1512948547110344,
1.765386764637937,,,1.7389555097547915,-1.6828371308663317,,0.35679203374078416,-0.9424824590858658,1.127566811248815,-1.7050972819322634,0.2736530520004423,2.3551046052249354,1.0
,,,-1.1023610250429776,-1.2953748923884008,,-0.730147050395374,-0.3848042239712667,1.9310787676403836,-0.8252173248536951,,-1.0106577692942826,
,,1.131705766633648,0.9655586542086736,-1.5933253791655955,-1.486810463324515,-1.0685060125036083,0.17111449123246733,1.6841955766665506,-2.121575322271286,,,
,,1.163222188666924,-0.4248836483776263,,0.2900714301864291,0.9809765572489031,,-0.6083781167706275,0.017278479200732666,1.3934409058085384,-0.15794028823148454,
-2.1318243639394208,0.7564488428194863,0.6783327814341923,,-0.12085938752872061,,-1.4595515489329016,-0.2324431181344321,0.0819842146453269,,-1.4185023840669564,,
-0.246346949352501,,,,1.104746976968547,,,,-1.2263707785001356,2.6702280511962377,,0.1691528486538747,1.0
,-0.7526944240916386,2.352690856185868,0.4996227382067678,,,,,0.94937853966087,0.8963793030256986,,,0.0
-1.2723274702224243,-0.10138352491821848,3.2020513560952355,0.3756328242304154,1.02964964358012,-2.4565726263393346,,0.2649704536786181,1.9724011897366909,1.64619359719243,1.1859006704048054,-1.0996529801316668,0.0
1.257200403476047,,,-0.5678329750840838,0.5312415945810103,,0.5827813689090268,0.4343067355711835,0.08951271861471466,,,-1.1723089459535898,1.0
,0.5930823230594497,0.3423423245918489,2.213847192202433,1.65575977775513,2.358558342701735,,0.9858213916945128,,,,0.8641202504100549,
,-1.8659101695131515,-0.7386850374733107,0.31468877000434625,1.1487662921791686,0.16185780985152398,0.6206893116158504,1.2660074899349705,-2.428854184149114,-1.2531936469600036,,0.5233577296740525,1.0
0.8729476783040893,0.41818204494125655,1.5822033972104061,0.5170279518185941,-0.7989635425151314,-0.5010734308340292,1.6199385597459712,,0.45496596817954016,-0.4070440450745828,1.7661513859531572,0.02467294255880359,1.0
2.4740442890731624,,2.472287182062598,0.39616138589581157,-1.5873538711589916,,,,,-1.1820589083370971,,1.7196677583863926,0.0
-3.261464084926641,,0.11158854086296022,-0.08626604800660448,,1.220253237236977,-0.743005988983496,1.3592421003171145,,4.3635188758585794,-1.908838913459692,-0.736204137110344,0.0
-0.3806663347815096,,,-1.3596184223555956,,-0.28810020005813963,0.3979498996772589,,1.709549063779915,2.121737119124415,0.4748207771419793,,1.0
,0.210382539315015,-0.8851706070499383,,,-1.1940580279283792,,1.4644198104533745,,-2.5736128537999337,1.0748990284421107,-1.6541993798021006,
1.0633819573401653,1.294565644742864,-1.0408419358334493,-0.5344495238726049,,,-0.5895636936468633,0.7139125856975702,-0.596211599929334,1.0227983106292136,-2.5940539776265346,0.79027264306912,
0.5964693152014819,0.3198173087677228,-1.0112920040343814,1.8107132214734778,2.0299054433339547,1.4239703062830738,,-0.49162803830444446,-2.0326792680351913,1.4317399973949279,-2.0404167733549254,0.34698092695265803,1.0
,0.8444075556359056,-0.3722396173689899,-1.7906834437605186,,-1.8525758132194454,-0.9837720406533611,0.5377257194702239,0.6343330758312185,,,2.4361791206644825,1.0
2.467358195651425,0.1757613439450931,,0.25901100047806924,,0.6636213206872545,-1.0591435728190624,1.672242782239012,0.03191626626019484,,0.787284360026399,-0.29897437083245215,1.0
1.995103116621679,0.38773116848335387,,0.4048820629740392,1.6293579860309313,0.8213676303324504,,,-0.7137427517576987,-1.1664361170500142,,1.150353196352416,
-2.4312572294442703,,,,1.7703750856557616,0.32284977210265264,,-1.1688364132311084,-0.1843109404962271,,0.03398207745424009,-3.391225596478642,0.0
-1.9794025736700447,-0.10404024313581206,,,2.6844458862922203,-0.3613447894837756,0.1335140384950302,0.5773633419542626,-2.2735761311255276,4.92931869908866,,,0.0
,-0.2569079430585656,,-0.8396087946507373,-2.296152494848857,-1.7138120979970104,,,3.526317354929841,,3.846279070718025,-0.11307500501074208,
,,,0.6391986707879513,0.5920470054354403,-0.1328360153504886,,0.40515009439625765,-0.23464776269672794,-2.105574223615344,,1.7273536694008773,1.0
,-0.2541949961455388,1.4838573892857072,,,-1.7172679449435102,-1.4088754238475032,,,,3.6247899538866277,-1.2095246097650314,1.0
1.9947745496146279,0.3829751516429655,-2.8726645424460333,0.4050422612089091,1.0835612000436226,,0.23952900834644492,0.5909517453249078,0.36319510228997465,-2.700252028833524,-1.11530321941574,0.06035672393119873,1.0
,,,-0.013856164414060967,,,1.2359959007827772,0.38542253707579943,0.7312486453104476,1.879361685813127,,,
,0.40691286931926485,,0.5301927357094931,0.08272929901670367,-2.074754642555874,,0.8425912084140638,0.7746300082680491,,2.2005178421878364,,
,,1.2132553921305254,0.9734872207769568,0.0868851890056177,-1.5380019973196934,,-0.7067460153398468,,1.448293451456781,,2.9164018282820114,
,,,,-0.2728466835930339,,0.40392949681542584,-0.43494150267240134,-2.627867503302345,4.159617319849849,-2.1043662449563176,2.862413992095226,1.0
0.4800881849974251,,0.4193363540346575,0.22294378305596207,-2.6450455031226605,0.21839785133484235,0.54973374756812,-0.8826798425878096,3.7299352170736433,-2.277862887089425,0.9583171502283083,0.08009362016667954,1.0
-0.19933113764403487,0.5544370293151237,,-0.22214941784339273,2.801046131766872,0.8127435609603905,,,,3.5545378386147277,-1.722040362528034,,
1.576477416848047,0.1350716235126409,-2.7199389003581906,,-0.6419186604959364,-0.8380848581955453,,0.456204722932352,-0.8472877017816673,-4.251361833857384,1.8322564934026788,0.32176150931212333,1.0
,,2.7305459899884283,,1.3974566465957348,-0.37586677742274377,,-0.22101495500936236,,3.694324702343533,0.7260220443691994,-2.495796473584014,0.0
0.38366339636297253,0.3263979498413366,2.6687670416141183,0.8893471554721837,3.7674289305786037,0.6287639276667107,0.9983651174585049,,,3.8991390703027613,-0.9053329335975873,-1.210502150682424,
1.1538942736236417,,0.896600139288467,0.3003776311710039,-2.7731506100547447,-2.137592472455963,,,2.098036352341774,-3.452901243770824,3.6281776562900956,0.5112465714538379,
0.5360080590646555,,1.3399495275850757,0.39440754875494144,-0.7714153512979034,,-0.089698114025377,-0.46314993260427806,-0.15712498760811977,1.8571170805851906,-0.8613402639681067,,
0.16367791184369695,-0.8272515272580085,,0.2617225285442638,-0.6508848775260594,-0.48151616220544646,,-0.9605427724834198,-0.951029808720186,-1.4829574234516059,0.2809238217734427,0.7493591477061958,
1.4981871564475784,-1.7235942524820513,-0.1937797164342201,1.8433231316346546,,1.3031811751633082,0.12294258075165868,,,0.6133024422850093,-3.024671812315357,,1.0
0.05837305006337101,-0.7992482685749644,1.5087687402002778,1.6884363838660748,-1.8232781973559973,-0.3094816042333399,0.7161000032426682,-0.5289618602198147,,-1.6132415373680191,,-1.349752293592232,1.0
,-0.24643882088973718,0.8309441723099951,-0.3033270601298759,,-0.18584569226602798,-0.5489171636244723,2.9195830562140492,0.8729055082794468,0.18913090461116244,-0.008738509542472073,,1.0
-0.06084073591331984,0.02087549582566659,1.3706597576499262,,1.479321726464806,,0.9452344036885488,-0.33944040351845095,-4.00708084532618,,,,1.0
-2.3574415767108654,,0.21837152972015828,-0.04649122607426842,,,0.7217843574814788,,,2.9317889439577907,-3.106148136477948,,1.0
1.0448491035315512,,1.4529298139949058,-1.2836454909159896,1.0402044788353089,,,,,2.431501249461015,0.26438381282179035,0.5947061915853209,
-2.9923785928315234,-0.23917338747090244,0.9514401466263236,-0.19297361017202577,-0.5512661006094306,,0.1636008917006166,-0.42894188717781606,1.0726668653634834,-0.06600574492112621,1.841870026579917,,
-0.2673883525123397,-0.13449693765791598,,0.3396900027646777,,2.798948482680535,-0.8395202425044025,,2.657742705461433,4.79312102561773,,2.7494450241612842,
1.948538066257792,-0.8311463790477224,,-0.5112835682895617,1.4913805400521256,,,-0.5447306818506241,,-0.8810731825738278,,0.536513144886389,1.0
0.4759442755619161,0.44473573433738595,,,,2.4405762801289668,1.6058506051499193,0.8607504781658278,-1.8912264282211462,,-1.9199729954369116,,0.0
-1.2224894116267147,-0.3369154476853862,2.8797634920033235,0.48443014069467394,0.7560067071800414,,,-0.34363777883818986,,1.5662309017967369,1.6531377615870757,-1.075852062279162,0.0
,0.44307127025754034,,0.3534226370452581,,,0.13803717067835544,,,-3.098774957852073,1.3634997484350553,0.6604399675149842,1.0
,-1.2889449148968777,,-0.06360062718218244,-2.96600778549815,,-0.26263999589616366,0.3419394595810458,0.48821583881459074,-0.9692270701019918,1.2654229569510091,-0.2712803881339192,
-3.611271093797505,,,-0.26972424252084115,1.1479651460714502,-0.2925110917913625,-0.2252365911553723,-0.7341281057592375,1.2517873343334285,,,-3.105281053333726,0.0
1.153227760931811,,0.12392798233416324,,-1.8900085534802291,0.6057651415681238,1.4508955719982368,-0.6651311215447456,,-1.4571101733120186,0.05678157610293466,1.0279855451034396,1.0
0.7955428743922479,,,,,-1.2037455124001948,-0.4623655287890157,,2.2031191957516074,-0.11159831049114732,1.4275677561274625,0.6121987174065117,1.0
-0.6446281065872725,,,0.865106448082047,0.17858225194461874,,-0.19003379328545777,0.6286060049059718,-1.6106119700609822,-1.672134858902383,,-2.7569124867575905,0.0
-0.591844310323671,,-0.3748495109892773,0.2920779876319476,1.7688697070787875,-1.5696734288247023,1.3942089834697982,1.4832953511216365,-0.6644965905601441,0.5178158906598056,-0.46001513219429946,0.081020316596776,
1.9680304593904852,2.03052430040075,1.0345158095093538,0.5842151786779702,-1.0384864250406212,-3.037701358446522,,-0.3378598383340117,1.835389814221453,,,-2.539101580277206,1.0
0.32070376236879183,2.3906936427148406,0.40361986850465714,-0.9556201183613283,,,0.6281219893499402,0.051815179246869965,2.169145065314296,0.699672849201372,,2.280162430981898,1.0
1.831560590936848,2.8695883595531977,-0.572581412171117,-0.17640831265343526,,,-0.9691394638973851,-0.4607173269206028,-0.46697226583144125,-3.317152967055011,,-0.05352018649357826,0.0
,,-0.5443251408987844,-0.6997733538241347,,,-0.6991977063757591,,,-2.6017015149012996,2.2838144309640365,1.4185420341565593,
1.1146761816294735,1.1448393634088116,2.2899454532629138,,-0.15088710868757793,,,1.73959589946485,-0.5807254163435196,-1.1136437631708689,3.9793430688225775,-0.33672363620676693,
-0.29846672113626393,,,0.6062019272657179,-0.016307614235750334,-0.6315618318538143,0.48328239828928315,0.22697830484978082,-0.20734007881305683,4.136486082740498,,,1.0
0.4354453584597948,,,1.4709832225469444,-3.1759638314158933,-1.070970570363093,-0.19620603364787545,-0.8168795598905103,2.975324296479403,-2.1196040289811386,1.825798206720157,0.9633838271070789,0.0
3.020484513181283,-0.0035110693574988195,-0.4485104320246187,,-0.6865609525696855,-1.783444397199238,1.8157473232254409,,,-1.7161712075670357,-0.18392276009086395,4.222555162476954,
,0.8897207379907326,,,,0.24369355716648833,-0.4530923497109699,-0.6888799094429688,-1.5294743911276538,1.6364300574884436,-2.8421495006207613,,
,-0.47921188066851267,,,2.581534889040432,1.8774512059024786,0.044480359123902045,,-0.9959000158084468,,,,0.0
-0.06886256450484418,0.9998145593623454,-1.1887496446912529,,1.5564798891392253,-0.8292436738865354,0.9520429852287848,0.25305568402101003,,,,2.5356141771805962,1.0
-1.578566157024402,-1.0002955911209195,,-1.2914533771995822,,,0.3234601390278607,0.3293435993337017,,-0.011462798296718368,,,0.0
0.5226246795324654,-1.1518716309168695,,,0.9968301952092398,1.5028063044009028,,-0.7900554562030627,0.34420550904643865,1.3272341485246422,-3.020185232063916,1.2802712975790078,
,,,0.5004663316521937,,,0.4639274643104589,1.8017520092226886,-1.7741688333757564,,0.9172503303822448,,1.0
-2.340238177360643,-0.1534751610480859,0.6624115967885505,,-1.665516274031266,-0.374676226165237,-0.6825575796830268,-0.20268236830940548,,0.12253729814349823,,,0.0
2.4549814171317115,-2.106868168767463,,,2.791832323452583,,1.8119997581437737,-0.41666785786371197,1.4992398447481232,,-0.1757197315455965,,0.0
2.7265221467824765,,,0.3269527892556495,2.1049789095880636,1.7590757041596665,-0.30328223708718616,-0.1380283944006646,-2.648211593300709,0.15960390922350642,0.6516786484706503,-0.6372282424123537,1.0
0.5576977208198455,-0.3801683517390509,,,0.6868876412258633,-3.0226526689364173,,,-1.7196804680213678,0.6720123436696483,,1.169740753722817,1.0
,0.5200631696353728,,0.2718574048863324,-0.7775568801072739,-2.6116459515587014,-1.0584729116750153,0.3227643649937927,2.90652477081085,,1.202520163012629,,
-0.3596474271197657,-0.06864704481932886,-2.0992207217099277,0.5621921766715646,,,1.4217747277281072,-0.931942680801845,0.19451469673888178,-1.908928592241218,,,0.0
-0.6517075251444446,,1.829767169405156,,-0.8655160261724327,-2.275013562346132,0.6256138286413262,0.2100116776013548,-0.2754320108555419,-0.3459979892232222,,-0.7011741216379019,0.0
,-0.980288748241747,2.5009423788033325,,2.9179635740157703,,-1.6873256446396885,-0.34549868949878615,-1.6654313321687064,3.4366164043118976,0.22447633853769222,-0.9650325472364909,0.0
-1.0034123505590795,,-0.3537051494876491,-0.5228443527642783,-1.3611359285848628,1.601703345243613,-1.337180461103214,-0.8200371437431004,0.6414727125832764,0.19261565375485246,-0.6106229666946977,-0.7014343345006373,0.0
,,-3.0997691295272505,0.2474896552620802,,0.1591575003547494,0.25294795645714785,,0.7682242271490562,-0.5708860727313124,-3.118003894605018,1.8721124316895261,
,,0.6944246597114008,2.372690552646852,,2.096039456498072,,0.04903795818413616,,,-1.6485636931810383,,1.0
,-0.62322366008472,,-0.9404966069373847,1.318822531435807,1.1659688342536139,,0.7663128378689013,0.47501462988338816,-1.4281032979510042,-2.187418837983062,1.1777312681416467,1.0
0.24456794121127678,-0.02106876099855218,,1.8802196338090533,-2.5952299134586068,1.8205244143321995,0.1672824499664993,-1.007096237769872,2.884426257911249,0.9337780393049004,-1.2531898276821007,1.2991558388515227,
,0.7485421749270477,1.4576610008333808,-0.13862302422364547,1.9609226899907386,3.511086365209567,0.17979721588698339,-1.6964102850107923,-0.7196842758519729,3.1715877081485093,-2.476256408017144,0.0940112216504565,1.0
,0.5818922086765286,-0.7619369403868324,1.2722460746497966,2.048737794323626,,,-0.17451035341228657,,2.8868659770176968,-1.6631444271438915,0.5749982613965792,0.0
1.951002301695338,-0.5664677789404408,,0.36464757321920904,,-1.6796621370388132,,0.6156201927996069,,-4.771781118047607,,-1.215298441326632,1.0
-1.0136437765399815,-0.5543224502542455,1.3626198159936544,,1.930492852605536,,,-0.3744783841098249,-3.1329012492205326,2.7196635892288925,0.5237849477840425,-2.3743358412644486,0.0
,1.1299625660028039,-0.12049580935022242,0.4717045465693523,,-1.3322812765128722,-0.30657074787784794,,,-1.877049444368968,,1.958903623765818,
,0.3771057427857478,0.642635025053985,-1.2023266514724702,-0.4719744706741311,-1.3422936145953204,,0.8764939146414445,-1.413066487650807,0.28628123000617633,0.9289906671443937,1.6259646191681463,1.0
-1.4039874942791901,,0.014238302527599389,1.5413507034020526,,0.8730238918523634,-0.7836291727997264,0.48061560303406137,2.01579300161405,-0.22082675796446183,-0.3038140970027774,0.05259225165174519,
,1.6653528635000876,0.8019507804400251,-0.20864467817965984,3.0652524886793353,2.868971781270453,1.778323556481161,-0.23809980082980917,,,-5.127143072423015,1.391203442820855,0.0
0.9416795433830167,0.10194765231083955,-1.358049866218008,0.04652134021710828,0.992309371766924,0.17996719546726803,0.4729315877701985,-1.0180460508626787,,,-0.3957872199082686,0.7530691350511449,1.0
,0.7143426274280447,,,-0.7642921237326907,-3.0359145908089635,,-0.6251316991414768,,-4.769373553437721,2.351582844285273,2.572439382703384,1.0
1.1451516537633681,-0.5617232332888762,,0.35058426928484837,-1.1756215422241605,-0.5118392050037801,0.7407313709677296,-2.23292238530487,0.04867619466467088,0.3906509444538828,,,
2.4107128740488886,0.10948091597919833,-2.0842299428625366,0.15659896529170791,1.0281677131369298,-0.8448993348156337,,,-1.8604332955491736,,0.5543580683729341,1.4770776904137284,1.0
,0.5139776175518048,0.9257292762283426,2.0749467690170027,0.2695910647744597,-1.8037276297729075,1.665794406794471,2.294441436562786,0.5413851813831669,0.5715062658577041,,,0.0
,-1.9015891135595826,,1.6385242432251634,0.09813885224310814,-3.49255010425602,,,0.437674031303277,,3.6525599964854,0.5894719773490984,1.0
,-0.5613433024009157,,-0.40047877687646394,-0.9155609089152371,,-1.0289386714176745,-0.6621076772554711,3.1772094433758102,0.7157946536136888,0.1878790181709724,,0.0
0.3452800348131986,0.2005594772931433,0.9191592878746448,0.385347519108337,-0.847309969929144,,,,,2.5618659380944546,-1.7750592583857683,3.596996442129134,1.0
,,0.3610486425732766,1.5695877623550916,-2.0880619783519534,-1.265436508444107,-0.3408076385668478,,3.6406472938503485,,2.990537959161456,,1.0
-1.6482437912106365,-0.5527100291055532,-1.897247136351361,,,,,,-0.6902834902545358,,,0.14254040786408329,
0.6883498658365008,,0.9108715444252299,-0.4048261194935957,-2.404895446784958,-0.08221389518768718,-1.2985445855823343,-0.47187206324837966,3.0064668144477134,-1.1138840089677446,,1.1893898278023634,
-0.9684302864075476,-0.12603346019126083,,1.3415900174983744,0.3398312096504461,1.8326909775148654,-1.6532492536121552,,-1.0507149538257265,,-6.756696695807358,5.672496562142412,
1.098523590836564,0.8827473749053264,2.8888509783259986,0.3209525845990241,-1.5362904574640326,-0.516307152769554,,,,-0.1259571735089644,,0.3598965332115476,1.0
2.4638835230422114,,,,-1.5853928812962876,,0.30486933417356465,,2.3161536381569854,,1.2989534584031692,2.0179799374331253,1.0
,,2.542191277944662,0.415635563735044,0.7161694852894431,-1.913278092574581,,,-0.867036737511375,2.2043475307564426,1.5848747955720923,-1.3456962510354848,
-1.4471491020777243,0.3601868676245845,0.4256374363451483,-2.3684192552688557,,-1.3419089543082143,,0.1945457016635773,,-1.5409758683024577,1.7974121538183268,-1.7370548632866152,
0.1398221354523328,,,-0.6037187381900924,-0.7230272495782004,-1.0963892903453,,-0.658714108006214,,-1.5434292748395166,,-0.9846358240769353,1.0
-0.7972137311615454,0.08330908034170596,3.472164415239309,,2.2121923385248174,-0.8328973280696963,-0.6236486503208395,0.11756004338919616,0.0961711381952326,2.2279428439851956,,,0.0
-0.7330764895746107,0.9046841246081491,1.0295747310890566,0.034324832203676506,,,,,-1.434100952372534,,-1.6634852589207623,,1.0
1.4727047748532645,0.26629404380488036,,,1.2409361873724807,,0.560950445755032,,-1.8474582493943168,0.685943425706496,-0.5704749063539885,,1.0
,0.052068802584459485,,-0.8822104150149349,-2.143250116716164,0.3133528935482208,0.07398840655788376,-0.9447955843379711,,-2.499759184297342,0.4315986588023633,0.14068573797751682,1.0
0.8478376790807101,-0.31045381965726393,0.7260469908211193,-0.6198791308397549,-1.5817972012110948,2.1689349479983937,-0.11560159418115486,,0.38634864637950994,0.6579654766358208,-0.5219798220595605,0.6618695586375496,0.0
,-0.009124842152129112,-1.4704250939610837,1.5822090853660262,1.6907005421357066,,-0.3224914872394378,,0.4333571260207585,-2.6704603480518676,-0.15619719632184248,-1.3510476861633958,1.0
-1.1756718908967747,,0.7771890279422009,,2.833635225593813,,-0.0983592184980784,,-4.1677170014287785,,,0.4656995670573969,0.0
-2.8275407585399837,0.6770342041591914,-2.7388754899415115,1.5987722616139333,,-0.7148594104549297,-0.31826759709728103,-0.899824488882112,,,-2.120502987790271,,0.0
-0.8692917846531621,0.36309437920182364,0.42158904218664794,0.9073186528708783,4.160966202043367,-0.6298006667284999,1.5756466345424696,0.4783194629663204,,,-2.8640277426376355,0.9713656212550499,
1.2497726821611717,-0.5647680205446851,0.8072491430436219,,-1.2146638475078961,0.2292573783847316,-0.7869117393439446,,1.5456848193437769,0.6951468898168418,-1.32902600793189,2.7518352261232764,1.0
1.2611738556028431,2.063153543215478,0.42234655055631043,,1.4430815593936028,,,-0.6148364021740015,-1.5114342555487064,,-1.4215137154174862,0.8007375581409933,1.0
,0.3844566777824798,-1.311462988565879,0.17926448179468346,-3.2568679520422226,,-0.24521325682643427,1.014530370394621,,,1.780753711108583,0.8644150385415759,
-0.0360696651493011,0.48472969503292657,-1.3230508040737534,0.8882530181835089,,1.0368806896769431,-0.3029757655175308,-1.1031939720653219,-0.5723254925224042,,-4.903084941467095,,1.0
,-0.19303176132165603,2.198919705591819,0.6657144826322815,0.1951238772891548,,-0.6022223316649856,,3.787964989846566,,,-2.6453011639042305,0.0
,0.6163450184688459,0.06504851583577342,0.5048107548549846,,,0.9139206185534707,1.429317110545901,,2.7353142726529307,,3.4752702962071775,1.0
0.1842719752984472,,,0.4946421789830434,-0.1071059876199052,-0.9515450887236552,,0.9291449605245288,,0.07680396171596379,-0.6407829653319577,2.1087445876126405,1.0
-2.040715614532939,,-0.3536729482140002,0.3024599750504225,-1.261521502421245,,-1.971490977915075,0.8043909494282829,,-2.0772565202256272,2.675925583855916,,0.0
-0.8517655783770947,-1.6813003659037875,-0.6466881868145016,1.2100932807780365,-0.04546265161723895,,,-2.335576954014475,,-0.610095121497918,0.0918907242808078,-0.6965315517314757,0.0
,,,,2.2143995191996866,1.9796466469575276,,,1.4055501512668096,1.5978698760877297,-0.41275939126550454,-1.0446166306067437,0.0
1.1315080564516167,,0.6185339995295418,,-1.5767180982048692,-0.5569750381854894,-0.5052115547184242,0.3441375664713766,1.6349100056283077,-1.7907469387340835,1.5298887256867977,0.5516479910583829,
1.3093683158856702,,1.2430286222362,,,,,1.778669685369117,,-0.7479988616481158,,1.3149485893582498,
1.0886707202750567,,,1.4385982873419407,0.7822253251366458,-0.18407651637794142,-0.1856110381307333,,-0.2649446107229716,,-1.0725422746204243,,1.0
-2.3347605733364025,0.21107589719204675,,-0.4339483828509986,,0.5125718827842219,-0.6803635727581266,,,-0.6748490745018612,,,0.0
1.061742999883693,0.5378110680811191,-0.9026046561124069,-0.8336406026862228,2.5336662305219635,0.5380663509003165,0.2340706253861515,-1.3621174054107879,-2.0423595364154297,2.7037114140618264,-3.6919482987832746,,1.0
-0.1745521441320459,1.5466539707517646,-2.1638621847145645,,0.6966005884600428,0.3597400567318828,-0.8031068518007405,,-0.4945357500316848,0.609782834785281,-2.995397335405083,,1.0
-0.4249309678946597,,,-0.211023864461711,-0.7457978531688572,,0.02116322538424408,1.168736936697945,1.1431419403330634,,,,
0.7860740928248166,0.5619387286331738,0.16500802813526472,,,,0.13130387621698889,0.912519210021263,-2.2911641644092557,,-1.4902064830206152,,1.0
